2015-11-19 17:56:19.177363,258
2015-11-19 17:56:19.198376,258
2015-11-19 17:56:19.219343,258
2015-11-19 17:56:19.240342,258
2015-11-19 17:56:19.261503,258
2015-11-19 17:56:19.282502,258
2015-11-19 17:56:19.303467,258
2015-11-19 17:56:19.324392,258
2015-11-19 17:56:19.345466,258
2015-11-19 17:56:19.366507,258
2015-11-19 17:56:19.387507,258
2015-11-19 17:56:19.408503,258
2015-11-19 17:56:19.429505,258
2015-11-19 17:56:19.450509,258
2015-11-19 17:56:19.471504,258
2015-11-19 17:56:19.492352,258
2015-11-19 17:56:19.513338,258
2015-11-19 17:56:19.534273,258
2015-11-19 17:56:19.555506,258
2015-11-19 17:56:19.576505,258
2015-11-19 17:56:19.597513,258
2015-11-19 17:56:19.618509,258
2015-11-19 17:56:19.639391,258
2015-11-19 17:56:19.660445,258
2015-11-19 17:56:19.681469,258
2015-11-19 17:56:19.702515,258
2015-11-19 17:56:19.723469,258
2015-11-19 17:56:19.744515,258
2015-11-19 17:56:19.765471,258
2015-11-19 17:56:19.786511,258
2015-11-19 17:56:19.807470,258
2015-11-19 17:56:19.828536,258
2015-11-19 17:56:19.849514,258
2015-11-19 17:56:19.870518,258
2015-11-19 17:56:19.891472,258
2015-11-19 17:56:19.912465,258
2015-11-19 17:56:19.933422,258
2015-11-19 17:56:19.954353,258
2015-11-19 17:56:19.975359,258
2015-11-19 17:56:19.996475,258
2015-11-19 17:56:20.017475,258
2015-11-19 17:56:20.038516,258
2015-11-19 17:56:20.059458,258
2015-11-19 17:56:20.080481,258
2015-11-19 17:56:20.101480,258
2015-11-19 17:56:20.122441,258
2015-11-19 17:56:20.143316,259
2015-11-19 17:56:20.164319,259
2015-11-19 17:56:20.185382,259
2015-11-19 17:56:20.206353,259
2015-11-19 17:56:20.227377,259
2015-11-19 17:56:20.248355,259
2015-11-19 17:56:20.269357,259
2015-11-19 17:56:20.290315,259
2015-11-19 17:56:20.311359,259
2015-11-19 17:56:20.332321,259
2015-11-19 17:56:20.353404,259
2015-11-19 17:56:20.374356,259
2015-11-19 17:56:20.395358,259
2015-11-19 17:56:20.416406,259
2015-11-19 17:56:20.437358,259
2015-11-19 17:56:20.458357,259
2015-11-19 17:56:20.479306,259
2015-11-19 17:56:20.500318,259
2015-11-19 17:56:20.521354,259
2015-11-19 17:56:20.542278,259
2015-11-19 17:56:20.563278,259
2015-11-19 17:56:20.584363,259
2015-11-19 17:56:20.605404,259
2015-11-19 17:56:20.626401,259
2015-11-19 17:56:20.647330,259
2015-11-19 17:56:20.668406,259
2015-11-19 17:56:20.689403,259
2015-11-19 17:56:20.710319,259
2015-11-19 17:56:20.731403,259
2015-11-19 17:56:20.752401,259
2015-11-19 17:56:20.773332,259
2015-11-19 17:56:20.794363,259
2015-11-19 17:56:20.815405,259
2015-11-19 17:56:20.836404,259
2015-11-19 17:56:20.857363,259
2015-11-19 17:56:20.878405,259
2015-11-19 17:56:20.899405,259
2015-11-19 17:56:20.920405,259
2015-11-19 17:56:20.941433,259
2015-11-19 17:56:20.962430,259
2015-11-19 17:56:20.983437,259
2015-11-19 17:56:21.004370,259
2015-11-19 17:56:21.025235,259
2015-11-19 17:56:21.046237,259
2015-11-19 17:56:21.067334,259
2015-11-19 17:56:21.088315,259
2015-11-19 17:56:21.109370,259
2015-11-19 17:56:21.130179,259
2015-11-19 17:56:21.151212,259
2015-11-19 17:56:21.172174,259
2015-11-19 17:56:21.193170,259
2015-11-19 17:56:21.214169,259
2015-11-19 17:56:21.235027,259
2015-11-19 17:56:21.256046,259
2015-11-19 17:56:21.277047,259
2015-11-19 17:56:21.298050,259
2015-11-19 17:56:21.318952,259
2015-11-19 17:56:21.339868,259
2015-11-19 17:56:21.361003,259
2015-11-19 17:56:21.382000,259
2015-11-19 17:56:21.403068,259
2015-11-19 17:56:21.424010,259
2015-11-19 17:56:21.445075,259
2015-11-19 17:56:21.466072,259
2015-11-19 17:56:21.487002,259
2015-11-19 17:56:21.508171,259
2015-11-19 17:56:21.528865,259
2015-11-19 17:56:21.549850,259
2015-11-19 17:56:21.570985,259
2015-11-19 17:56:21.591986,259
2015-11-19 17:56:21.612994,259
2015-11-19 17:56:21.633979,259
2015-11-19 17:56:21.654985,259
2015-11-19 17:56:21.675983,260
2015-11-19 17:56:21.696989,260
2015-11-19 17:56:21.717983,260
2015-11-19 17:56:21.738989,260
2015-11-19 17:56:21.759959,260
2015-11-19 17:56:21.780997,260
2015-11-19 17:56:21.801983,260
2015-11-19 17:56:21.822978,260
2015-11-19 17:56:21.843983,260
2015-11-19 17:56:21.864991,260
2015-11-19 17:56:21.885930,260
2015-11-19 17:56:21.906977,260
2015-11-19 17:56:21.927983,260
2015-11-19 17:56:21.948816,260
2015-11-19 17:56:21.969992,260
2015-11-19 17:56:21.990992,260
2015-11-19 17:56:22.011941,260
2015-11-19 17:56:22.032998,260
2015-11-19 17:56:22.053990,260
2015-11-19 17:56:22.074942,260
2015-11-19 17:56:22.095989,260
2015-11-19 17:56:22.116957,260
2015-11-19 17:56:22.137835,260
2015-11-19 17:56:22.158831,260
2015-11-19 17:56:22.179871,260
2015-11-19 17:56:22.200868,260
2015-11-19 17:56:22.221872,260
2015-11-19 17:56:22.242866,260
2015-11-19 17:56:22.263869,260
2015-11-19 17:56:22.284870,260
2015-11-19 17:56:22.305876,260
2015-11-19 17:56:22.326871,260
2015-11-19 17:56:22.347855,260
2015-11-19 17:56:22.368878,260
2015-11-19 17:56:22.389875,260
2015-11-19 17:56:22.410804,260
2015-11-19 17:56:22.431868,260
2015-11-19 17:56:22.452871,260
2015-11-19 17:56:22.473814,260
2015-11-19 17:56:22.494871,260
2015-11-19 17:56:22.515872,260
2015-11-19 17:56:22.536908,260
2015-11-19 17:56:22.557947,260
2015-11-19 17:56:22.578909,260
2015-11-19 17:56:22.599914,260
2015-11-19 17:56:22.620942,260
2015-11-19 17:56:22.641905,260
2015-11-19 17:56:22.662901,260
2015-11-19 17:56:22.683901,261
2015-11-19 17:56:22.704863,261
2015-11-19 17:56:22.725945,261
2015-11-19 17:56:22.746901,261
2015-11-19 17:56:22.767967,261
2015-11-19 17:56:22.788900,261
2015-11-19 17:56:22.809980,261
2015-11-19 17:56:22.830970,261
2015-11-19 17:56:22.851970,261
2015-11-19 17:56:22.872883,261
2015-11-19 17:56:22.893903,261
2015-11-19 17:56:22.914882,261
2015-11-19 17:56:22.935836,261
2015-11-19 17:56:22.956887,261
2015-11-19 17:56:22.977885,261
2015-11-19 17:56:22.998880,261
2015-11-19 17:56:23.019884,261
2015-11-19 17:56:23.040882,261
2015-11-19 17:56:23.061814,261
2015-11-19 17:56:23.082886,261
2015-11-19 17:56:23.103902,261
2015-11-19 17:56:23.124830,261
2015-11-19 17:56:23.145833,261
2015-11-19 17:56:23.166821,261
2015-11-19 17:56:23.187784,261
2015-11-19 17:56:23.208679,261
2015-11-19 17:56:23.229650,261
2015-11-19 17:56:23.250608,261
2015-11-19 17:56:23.271526,261
2015-11-19 17:56:23.292548,261
2015-11-19 17:56:23.313578,261
2015-11-19 17:56:23.334536,261
2015-11-19 17:56:23.355459,261
2015-11-19 17:56:23.376487,261
2015-11-19 17:56:23.397421,261
2015-11-19 17:56:23.418479,261
2015-11-19 17:56:23.439488,261
2015-11-19 17:56:23.460424,261
2015-11-19 17:56:23.481418,261
2015-11-19 17:56:23.502356,261
2015-11-19 17:56:23.523338,261
2015-11-19 17:56:23.544423,261
2015-11-19 17:56:23.565384,261
2015-11-19 17:56:23.586321,261
2015-11-19 17:56:23.607413,261
2015-11-19 17:56:23.628417,261
2015-11-19 17:56:23.649454,261
2015-11-19 17:56:23.670400,261
2015-11-19 17:56:23.691543,261
2015-11-19 17:56:23.712615,261
2015-11-19 17:56:23.733546,261
2015-11-19 17:56:23.754408,261
2015-11-19 17:56:23.775503,261
2015-11-19 17:56:23.796547,261
2015-11-19 17:56:23.817379,261
2015-11-19 17:56:23.838416,261
2015-11-19 17:56:23.859543,261
2015-11-19 17:56:23.880430,261
2015-11-19 17:56:23.901410,261
2015-11-19 17:56:23.922531,261
2015-11-19 17:56:23.943549,261
2015-11-19 17:56:23.964409,261
2015-11-19 17:56:23.985456,261
2015-11-19 17:56:24.006545,261
2015-11-19 17:56:24.027532,261
2015-11-19 17:56:24.048458,261
2015-11-19 17:56:24.069532,261
2015-11-19 17:56:24.090507,261
2015-11-19 17:56:24.111455,261
2015-11-19 17:56:24.132341,261
2015-11-19 17:56:24.153410,261
2015-11-19 17:56:24.174381,261
2015-11-19 17:56:24.195423,261
2015-11-19 17:56:24.216428,261
2015-11-19 17:56:24.237394,261
2015-11-19 17:56:24.258507,261
2015-11-19 17:56:24.279422,261
2015-11-19 17:56:24.300440,261
2015-11-19 17:56:24.321512,261
2015-11-19 17:56:24.342504,261
2015-11-19 17:56:24.363439,261
2015-11-19 17:56:24.384444,261
2015-11-19 17:56:24.405431,261
2015-11-19 17:56:24.426434,261
2015-11-19 17:56:24.447625,261
2015-11-19 17:56:24.468423,261
2015-11-19 17:56:24.489426,261
2015-11-19 17:56:24.510462,261
2015-11-19 17:56:24.531581,261
2015-11-19 17:56:24.552390,261
2015-11-19 17:56:24.573419,261
2015-11-19 17:56:24.594380,261
2015-11-19 17:56:24.615568,261
2015-11-19 17:56:24.636522,261
2015-11-19 17:56:24.657563,261
2015-11-19 17:56:24.678575,261
2015-11-19 17:56:24.699530,262
2015-11-19 17:56:24.720551,262
2015-11-19 17:56:24.741564,262
2015-11-19 17:56:24.762507,262
2015-11-19 17:56:24.783564,262
2015-11-19 17:56:24.804437,262
2015-11-19 17:56:24.825562,262
2015-11-19 17:56:24.846519,262
2015-11-19 17:56:24.867519,262
2015-11-19 17:56:24.888565,262
2015-11-19 17:56:24.909513,262
2015-11-19 17:56:24.930569,262
2015-11-19 17:56:24.951561,262
2015-11-19 17:56:24.972617,262
2015-11-19 17:56:24.993496,262
2015-11-19 17:56:25.014491,262
2015-11-19 17:56:25.035621,262
2015-11-19 17:56:25.056459,262
2015-11-19 17:56:25.077506,262
2015-11-19 17:56:25.098562,262
2015-11-19 17:56:25.119488,262
2015-11-19 17:56:25.140499,262
2015-11-19 17:56:25.161467,262
2015-11-19 17:56:25.182465,262
2015-11-19 17:56:25.203502,262
2015-11-19 17:56:25.224559,262
2015-11-19 17:56:25.245626,262
2015-11-19 17:56:25.266403,262
2015-11-19 17:56:25.287428,262
2015-11-19 17:56:25.308582,262
2015-11-19 17:56:25.329644,262
2015-11-19 17:56:25.350576,262
2015-11-19 17:56:25.371644,262
2015-11-19 17:56:25.392646,262
2015-11-19 17:56:25.413576,262
2015-11-19 17:56:25.434647,262
2015-11-19 17:56:25.455620,262
2015-11-19 17:56:25.476624,262
2015-11-19 17:56:25.497654,262
2015-11-19 17:56:25.518571,262
2015-11-19 17:56:25.539631,262
2015-11-19 17:56:25.560573,262
2015-11-19 17:56:25.581596,262
2015-11-19 17:56:25.602608,262
2015-11-19 17:56:25.623611,262
2015-11-19 17:56:25.644576,262
2015-11-19 17:56:25.665540,262
2015-11-19 17:56:25.686552,262
2015-11-19 17:56:25.707516,262
2015-11-19 17:56:25.728564,262
2015-11-19 17:56:25.749505,262
2015-11-19 17:56:25.770515,262
2015-11-19 17:56:25.791529,262
2015-11-19 17:56:25.812565,262
2015-11-19 17:56:25.833546,262
2015-11-19 17:56:25.854541,262
2015-11-19 17:56:25.875527,262
2015-11-19 17:56:25.896648,262
2015-11-19 17:56:25.917641,262
2015-11-19 17:56:25.938541,262
2015-11-19 17:56:25.959597,262
2015-11-19 17:56:25.980594,262
2015-11-19 17:56:26.001553,262
2015-11-19 17:56:26.022714,262
2015-11-19 17:56:26.043553,262
2015-11-19 17:56:26.064672,262
2015-11-19 17:56:26.085656,262
2015-11-19 17:56:26.106670,262
2015-11-19 17:56:26.127641,262
2015-11-19 17:56:26.148515,262
2015-11-19 17:56:26.169669,262
2015-11-19 17:56:26.190662,262
2015-11-19 17:56:26.211599,262
2015-11-19 17:56:26.232545,262
2015-11-19 17:56:26.253546,262
2015-11-19 17:56:26.274550,262
2015-11-19 17:56:26.295646,262
2015-11-19 17:56:26.316614,262
2015-11-19 17:56:26.337547,262
2015-11-19 17:56:26.358557,262
2015-11-19 17:56:26.379594,262
2015-11-19 17:56:26.400743,262
2015-11-19 17:56:26.421790,262
2015-11-19 17:56:26.442672,262
2015-11-19 17:56:26.463722,262
2015-11-19 17:56:26.484744,262
2015-11-19 17:56:26.505707,262
2015-11-19 17:56:26.526604,262
2015-11-19 17:56:26.547667,262
2015-11-19 17:56:26.568560,262
2015-11-19 17:56:26.589607,262
2015-11-19 17:56:26.610590,262
2015-11-19 17:56:26.631601,262
2015-11-19 17:56:26.652593,262
2015-11-19 17:56:26.673607,262
2015-11-19 17:56:26.694647,262
2015-11-19 17:56:26.715667,263
2015-11-19 17:56:26.736717,263
2015-11-19 17:56:26.757666,263
2015-11-19 17:56:26.778709,263
2015-11-19 17:56:26.799697,263
2015-11-19 17:56:26.820711,263
2015-11-19 17:56:26.841708,263
2015-11-19 17:56:26.862699,263
2015-11-19 17:56:26.883663,263
2015-11-19 17:56:26.904708,263
2015-11-19 17:56:26.925644,263
2015-11-19 17:56:26.946708,263
2015-11-19 17:56:26.967706,263
2015-11-19 17:56:26.988669,263
2015-11-19 17:56:27.009710,263
2015-11-19 17:56:27.030713,263
2015-11-19 17:56:27.051659,263
2015-11-19 17:56:27.072712,263
2015-11-19 17:56:27.093711,263
2015-11-19 17:56:27.114664,263
2015-11-19 17:56:27.135695,263
2015-11-19 17:56:27.156529,263
2015-11-19 17:56:27.177591,263
2015-11-19 17:56:27.198553,263
2015-11-19 17:56:27.219542,263
2015-11-19 17:56:27.240595,263
2015-11-19 17:56:27.261589,263
2015-11-19 17:56:27.282715,263
2015-11-19 17:56:27.303593,263
2015-11-19 17:56:27.324722,263
2015-11-19 17:56:27.345721,263
2015-11-19 17:56:27.366733,263
2015-11-19 17:56:27.387696,263
2015-11-19 17:56:27.408723,263
2015-11-19 17:56:27.429715,263
2015-11-19 17:56:27.450704,263
2015-11-19 17:56:27.471675,263
2015-11-19 17:56:27.492724,263
2015-11-19 17:56:27.513660,263
2015-11-19 17:56:27.534721,263
2015-11-19 17:56:27.555723,263
2015-11-19 17:56:27.576678,263
2015-11-19 17:56:27.597724,263
2015-11-19 17:56:27.618724,263
2015-11-19 17:56:27.639677,263
2015-11-19 17:56:27.660727,263
2015-11-19 17:56:27.681683,263
2015-11-19 17:56:27.702684,263
2015-11-19 17:56:27.723728,264
2015-11-19 17:56:27.744678,264
2015-11-19 17:56:27.765680,264
2015-11-19 17:56:27.786731,264
2015-11-19 17:56:27.807727,264
2015-11-19 17:56:27.828680,264
2015-11-19 17:56:27.849731,264
2015-11-19 17:56:27.870735,264
2015-11-19 17:56:27.891741,264
2015-11-19 17:56:27.912736,264
2015-11-19 17:56:27.933730,264
2015-11-19 17:56:27.954853,264
2015-11-19 17:56:27.975826,264
2015-11-19 17:56:27.996858,264
2015-11-19 17:56:28.017852,264
2015-11-19 17:56:28.038844,264
2015-11-19 17:56:28.059855,264
2015-11-19 17:56:28.080853,264
2015-11-19 17:56:28.101785,264
2015-11-19 17:56:28.122858,264
2015-11-19 17:56:28.143804,264
2015-11-19 17:56:28.164693,264
2015-11-19 17:56:28.185859,264
2015-11-19 17:56:28.206748,264
2015-11-19 17:56:28.227690,264
2015-11-19 17:56:28.248819,264
2015-11-19 17:56:28.269737,264
2015-11-19 17:56:28.290741,264
2015-11-19 17:56:28.311861,264
2015-11-19 17:56:28.332742,264
2015-11-19 17:56:28.353741,264
2015-11-19 17:56:28.374821,264
2015-11-19 17:56:28.395742,264
2015-11-19 17:56:28.416865,264
2015-11-19 17:56:28.437865,264
2015-11-19 17:56:28.458816,264
2015-11-19 17:56:28.479863,264
2015-11-19 17:56:28.500721,264
2015-11-19 17:56:28.521867,264
2015-11-19 17:56:28.542699,264
2015-11-19 17:56:28.563725,264
2015-11-19 17:56:28.584755,264
2015-11-19 17:56:28.605698,264
2015-11-19 17:56:28.626673,264
2015-11-19 17:56:28.647755,264
2015-11-19 17:56:28.668827,264
2015-11-19 17:56:28.689804,264
2015-11-19 17:56:28.710869,264
2015-11-19 17:56:28.731812,265
2015-11-19 17:56:28.752825,265
2015-11-19 17:56:28.773826,265
2015-11-19 17:56:28.794823,265
2015-11-19 17:56:28.815821,265
2015-11-19 17:56:28.836877,265
2015-11-19 17:56:28.857827,265
2015-11-19 17:56:28.878822,265
2015-11-19 17:56:28.899828,265
2015-11-19 17:56:28.920869,265
2015-11-19 17:56:28.941873,265
2015-11-19 17:56:28.962871,265
2015-11-19 17:56:28.983827,265
2015-11-19 17:56:29.004877,265
2015-11-19 17:56:29.025872,265
2015-11-19 17:56:29.046828,265
2015-11-19 17:56:29.067832,265
2015-11-19 17:56:29.088874,265
2015-11-19 17:56:29.109877,265
2015-11-19 17:56:29.130708,265
2015-11-19 17:56:29.151751,265
2015-11-19 17:56:29.172751,265
2015-11-19 17:56:29.193691,265
2015-11-19 17:56:29.214617,265
2015-11-19 17:56:29.235631,265
2015-11-19 17:56:29.256565,265
2015-11-19 17:56:29.277500,265
2015-11-19 17:56:29.298442,265
2015-11-19 17:56:29.319570,265
2015-11-19 17:56:29.340526,265
2015-11-19 17:56:29.361567,265
2015-11-19 17:56:29.382574,265
2015-11-19 17:56:29.403448,265
2015-11-19 17:56:29.424575,265
2015-11-19 17:56:29.445447,265
2015-11-19 17:56:29.466570,265
2015-11-19 17:56:29.487448,265
2015-11-19 17:56:29.508576,265
2015-11-19 17:56:29.529469,265
2015-11-19 17:56:29.550583,265
2015-11-19 17:56:29.571533,265
2015-11-19 17:56:29.592408,265
2015-11-19 17:56:29.613409,265
2015-11-19 17:56:29.634449,265
2015-11-19 17:56:29.655368,265
2015-11-19 17:56:29.676344,265
2015-11-19 17:56:29.697452,265
2015-11-19 17:56:29.718458,265
2015-11-19 17:56:29.739458,265
2015-11-19 17:56:29.760540,265
2015-11-19 17:56:29.781457,265
2015-11-19 17:56:29.802470,265
2015-11-19 17:56:29.823539,265
2015-11-19 17:56:29.844512,265
2015-11-19 17:56:29.865538,265
2015-11-19 17:56:29.886539,265
2015-11-19 17:56:29.907505,265
2015-11-19 17:56:29.928540,265
2015-11-19 17:56:29.949549,265
2015-11-19 17:56:29.970581,265
2015-11-19 17:56:29.991540,265
2015-11-19 17:56:30.012550,265
2015-11-19 17:56:30.033542,265
2015-11-19 17:56:30.054542,265
2015-11-19 17:56:30.075583,265
2015-11-19 17:56:30.096543,265
2015-11-19 17:56:30.117547,265
2015-11-19 17:56:30.138508,265
2015-11-19 17:56:30.159384,265
2015-11-19 17:56:30.180461,265
2015-11-19 17:56:30.201466,265
2015-11-19 17:56:30.222426,265
2015-11-19 17:56:30.243423,265
2015-11-19 17:56:30.264416,265
2015-11-19 17:56:30.285463,265
2015-11-19 17:56:30.306390,265
2015-11-19 17:56:30.327528,265
2015-11-19 17:56:30.348557,265
2015-11-19 17:56:30.369429,265
2015-11-19 17:56:30.390500,265
2015-11-19 17:56:30.411387,265
2015-11-19 17:56:30.432468,265
2015-11-19 17:56:30.453481,265
2015-11-19 17:56:30.474550,265
2015-11-19 17:56:30.495588,265
2015-11-19 17:56:30.516551,265
2015-11-19 17:56:30.537541,265
2015-11-19 17:56:30.558556,265
2015-11-19 17:56:30.579619,265
2015-11-19 17:56:30.600424,265
2015-11-19 17:56:30.621474,265
2015-11-19 17:56:30.642248,265
2015-11-19 17:56:30.663345,265
2015-11-19 17:56:30.684304,265
2015-11-19 17:56:30.705221,265
2015-11-19 17:56:30.726217,265
2015-11-19 17:56:30.747221,266
2015-11-19 17:56:30.768124,266
2015-11-19 17:56:30.789099,266
2015-11-19 17:56:30.810060,266
2015-11-19 17:56:30.831102,266
2015-11-19 17:56:30.852057,266
2015-11-19 17:56:30.873100,266
2015-11-19 17:56:30.894068,266
2015-11-19 17:56:30.915042,266
2015-11-19 17:56:30.936134,266
2015-11-19 17:56:30.957066,266
2015-11-19 17:56:30.978020,266
2015-11-19 17:56:30.999060,266
2015-11-19 17:56:31.020131,266
2015-11-19 17:56:31.040999,266
2015-11-19 17:56:31.062106,266
2015-11-19 17:56:31.083123,266
2015-11-19 17:56:31.104089,266
2015-11-19 17:56:31.124976,266
2015-11-19 17:56:31.146023,266
2015-11-19 17:56:31.166899,266
2015-11-19 17:56:31.187977,266
2015-11-19 17:56:31.208947,266
2015-11-19 17:56:31.229900,266
2015-11-19 17:56:31.250940,266
2015-11-19 17:56:31.271941,266
2015-11-19 17:56:31.292989,266
2015-11-19 17:56:31.313991,266
2015-11-19 17:56:31.334983,266
2015-11-19 17:56:31.355952,266
2015-11-19 17:56:31.377077,266
2015-11-19 17:56:31.398068,266
2015-11-19 17:56:31.419031,266
2015-11-19 17:56:31.440101,266
2015-11-19 17:56:31.460953,266
2015-11-19 17:56:31.482074,266
2015-11-19 17:56:31.503005,266
2015-11-19 17:56:31.524104,266
2015-11-19 17:56:31.545096,266
2015-11-19 17:56:31.566074,266
2015-11-19 17:56:31.587073,266
2015-11-19 17:56:31.607939,266
2015-11-19 17:56:31.628895,266
2015-11-19 17:56:31.650026,266
2015-11-19 17:56:31.671035,266
2015-11-19 17:56:31.692050,266
2015-11-19 17:56:31.713036,266
2015-11-19 17:56:31.734080,266
2015-11-19 17:56:31.754965,266
2015-11-19 17:56:31.776064,266
2015-11-19 17:56:31.797127,266
2015-11-19 17:56:31.817967,266
2015-11-19 17:56:31.838978,266
2015-11-19 17:56:31.860002,266
2015-11-19 17:56:31.880961,266
2015-11-19 17:56:31.901988,266
2015-11-19 17:56:31.923000,266
2015-11-19 17:56:31.944003,266
2015-11-19 17:56:31.965071,266
2015-11-19 17:56:31.986009,266
2015-11-19 17:56:32.006963,266
2015-11-19 17:56:32.028156,266
2015-11-19 17:56:32.049112,266
2015-11-19 17:56:32.070132,266
2015-11-19 17:56:32.091128,266
2015-11-19 17:56:32.112142,266
2015-11-19 17:56:32.133034,266
2015-11-19 17:56:32.153922,266
2015-11-19 17:56:32.174996,266
2015-11-19 17:56:32.196007,266
2015-11-19 17:56:32.216908,266
2015-11-19 17:56:32.238008,266
2015-11-19 17:56:32.259009,267
2015-11-19 17:56:32.279917,267
2015-11-19 17:56:32.300972,267
2015-11-19 17:56:32.321963,267
2015-11-19 17:56:32.342970,267
2015-11-19 17:56:32.364011,267
2015-11-19 17:56:32.385002,267
2015-11-19 17:56:32.405966,267
2015-11-19 17:56:32.427019,267
2015-11-19 17:56:32.448157,267
2015-11-19 17:56:32.469097,267
2015-11-19 17:56:32.490133,267
2015-11-19 17:56:32.511088,267
2015-11-19 17:56:32.532044,267
2015-11-19 17:56:32.553131,267
2015-11-19 17:56:32.574090,267
2015-11-19 17:56:32.594988,267
2015-11-19 17:56:32.616119,267
2015-11-19 17:56:32.637017,267
2015-11-19 17:56:32.657971,267
2015-11-19 17:56:32.678970,267
2015-11-19 17:56:32.700019,267
2015-11-19 17:56:32.721018,267
2015-11-19 17:56:32.741998,267
2015-11-19 17:56:32.762969,267
2015-11-19 17:56:32.783971,267
2015-11-19 17:56:32.804970,267
2015-11-19 17:56:32.826013,267
2015-11-19 17:56:32.846972,267
2015-11-19 17:56:32.867946,267
2015-11-19 17:56:32.889098,267
2015-11-19 17:56:32.910096,267
2015-11-19 17:56:32.931018,267
2015-11-19 17:56:32.952115,267
2015-11-19 17:56:32.972979,267
2015-11-19 17:56:32.993977,267
2015-11-19 17:56:33.014974,267
2015-11-19 17:56:33.036113,267
2015-11-19 17:56:33.057100,267
2015-11-19 17:56:33.078108,267
2015-11-19 17:56:33.099100,267
2015-11-19 17:56:33.120123,267
2015-11-19 17:56:33.141156,267
2015-11-19 17:56:33.162111,267
2015-11-19 17:56:33.183035,267
2015-11-19 17:56:33.204131,267
2015-11-19 17:56:33.225111,267
2015-11-19 17:56:33.246144,267
2015-11-19 17:56:33.267104,268
2015-11-19 17:56:33.288119,268
2015-11-19 17:56:33.309121,268
2015-11-19 17:56:33.330100,268
2015-11-19 17:56:33.351105,268
2015-11-19 17:56:33.372165,268
2015-11-19 17:56:33.393102,268
2015-11-19 17:56:33.413984,268
2015-11-19 17:56:33.434981,268
2015-11-19 17:56:33.456105,268
2015-11-19 17:56:33.477106,268
2015-11-19 17:56:33.497998,268
2015-11-19 17:56:33.519106,268
2015-11-19 17:56:33.540033,268
2015-11-19 17:56:33.560996,268
2015-11-19 17:56:33.581946,268
2015-11-19 17:56:33.602984,268
2015-11-19 17:56:33.623986,268
2015-11-19 17:56:33.644954,268
2015-11-19 17:56:33.666119,268
2015-11-19 17:56:33.686939,268
2015-11-19 17:56:33.707979,268
2015-11-19 17:56:33.729111,268
2015-11-19 17:56:33.750120,268
2015-11-19 17:56:33.771152,268
2015-11-19 17:56:33.792102,268
2015-11-19 17:56:33.813153,268
2015-11-19 17:56:33.834122,268
2015-11-19 17:56:33.855113,268
2015-11-19 17:56:33.876160,268
2015-11-19 17:56:33.897082,268
2015-11-19 17:56:33.918036,268
2015-11-19 17:56:33.939115,268
2015-11-19 17:56:33.960156,268
2015-11-19 17:56:33.981054,268
2015-11-19 17:56:34.002122,268
2015-11-19 17:56:34.022998,268
2015-11-19 17:56:34.044057,268
2015-11-19 17:56:34.065092,268
2015-11-19 17:56:34.086003,268
2015-11-19 17:56:34.106996,268
2015-11-19 17:56:34.127971,268
2015-11-19 17:56:34.149000,268
2015-11-19 17:56:34.170003,268
2015-11-19 17:56:34.191003,268
2015-11-19 17:56:34.211998,268
2015-11-19 17:56:34.233002,268
2015-11-19 17:56:34.254000,268
2015-11-19 17:56:34.275003,268
2015-11-19 17:56:34.296006,268
2015-11-19 17:56:34.317010,268
2015-11-19 17:56:34.338074,268
2015-11-19 17:56:34.359006,268
2015-11-19 17:56:34.380052,268
2015-11-19 17:56:34.401044,268
2015-11-19 17:56:34.422187,268
2015-11-19 17:56:34.443107,268
2015-11-19 17:56:34.464169,268
2015-11-19 17:56:34.485067,268
2015-11-19 17:56:34.506063,268
2015-11-19 17:56:34.527085,268
2015-11-19 17:56:34.548152,268
2015-11-19 17:56:34.569070,268
2015-11-19 17:56:34.590076,268
2015-11-19 17:56:34.611066,268
2015-11-19 17:56:34.632170,268
2015-11-19 17:56:34.653170,268
2015-11-19 17:56:34.674123,268
2015-11-19 17:56:34.695017,268
2015-11-19 17:56:34.716172,268
2015-11-19 17:56:34.737004,268
2015-11-19 17:56:34.758143,268
2015-11-19 17:56:34.779161,268
2015-11-19 17:56:34.800140,268
2015-11-19 17:56:34.821171,268
2015-11-19 17:56:34.842149,268
2015-11-19 17:56:34.863129,268
2015-11-19 17:56:34.884177,268
2015-11-19 17:56:34.906133,268
2015-11-19 17:56:34.927087,268
2015-11-19 17:56:34.948169,268
2015-11-19 17:56:34.969131,268
2015-11-19 17:56:34.990196,268
2015-11-19 17:56:35.011099,268
2015-11-19 17:56:35.032056,268
2015-11-19 17:56:35.053136,268
2015-11-19 17:56:35.074014,268
2015-11-19 17:56:35.094919,268
2015-11-19 17:56:35.116147,268
2015-11-19 17:56:35.136882,268
2015-11-19 17:56:35.157907,268
2015-11-19 17:56:35.178965,268
2015-11-19 17:56:35.200085,268
2015-11-19 17:56:35.221014,268
2015-11-19 17:56:35.242025,268
2015-11-19 17:56:35.263081,268
2015-11-19 17:56:35.284021,269
2015-11-19 17:56:35.305006,269
2015-11-19 17:56:35.326083,269
2015-11-19 17:56:35.347018,269
2015-11-19 17:56:35.368019,269
2015-11-19 17:56:35.389028,269
2015-11-19 17:56:35.410080,269
2015-11-19 17:56:35.431022,269
2015-11-19 17:56:35.452151,269
2015-11-19 17:56:35.473028,269
